1440039,10/20/2014, $22,000,2,23,5,26
1439880,10/19/2014, $22,000,1,19,8,17
1439682,10/18/2014, $22,000,4,22,2,21
1439496,10/17/2014, $22,000,1,14,6,25
1439317,10/16/2014, $22,000,1,5,17,19
1439107,10/15/2014, $22,000,7,12,2,21
1438926,10/14/2014, $22,000,15,23,11,19
1438739,10/13/2014, $22,000,6,7,13,24
1438581,10/12/2014, $22,000,6,20,1,9
1438384,10/11/2014, $22,000,14,26,1,20
1438197,10/10/2014, $22,000,9,13,3,18
1438016,10/09/2014, $22,000,17,25,4,26
1437804,10/08/2014, $22,000,3,7,3,21
1437626,10/07/2014, $22,000,8,23,2,8
1437440,10/06/2014, $22,000,22,23,6,10
1437301,10/05/2014, $22,000,13,17,11,25
1437083,10/04/2014, $22,000,3,8,15,20
1436898,10/03/2014, $22,000,3,4,16,25
1436718,10/02/2014, $22,000,20,23,18,23
1436507,10/01/2014, $22,000,8,18,4,16
1436326,09/30/2014, $22,000,5,15,12,17
1436140,09/29/2014, $22,000,8,19,5,10
1435980,09/28/2014, $22,000,7,11,9,14
1435782,09/27/2014, $22,000,14,15,9,21
1435595,09/26/2014, $22,000,8,11,1,5
1435181,09/25/2014, $22,000,12,17,8,22
1435035,09/24/2014, $22,000,9,23,13,15
1434915,09/23/2014, $22,000,9,24,2,20
1434789,09/22/2014, $22,000,5,22,4,18
1434679,09/21/2014, $22,000,2,4,7,10
1434483,09/20/2014, $22,000,9,10,3,14
1434294,09/19/2014, $22,000,6,15,12,17
1434115,09/18/2014, $22,000,6,18,19,23
1433904,09/17/2014, $22,000,5,6,2,16
1433724,09/16/2014, $22,000,11,21,10,11
1433537,09/15/2014, $22,000,19,24,14,18
1433378,09/14/2014, $22,000,2,18,5,10
1433163,09/13/2014, $22,000,24,25,14,20
1432992,09/12/2014, $22,000,12,14,5,17
1432813,09/11/2014, $22,000,9,13,11,24
1432601,09/10/2014, $22,000,6,12,1,7
1432422,09/09/2014, $22,000,17,24,15,21
1432232,09/08/2014, $22,000,9,16,7,23
1432075,09/07/2014, $22,000,4,19,11,20
1431876,09/06/2014, $22,000,5,10,10,13
1431688,09/05/2014, $22,000,5,22,9,19
1431512,09/04/2014, $22,000,13,19,15,18
1431297,09/03/2014, $22,000,9,14,4,20
1431118,09/02/2014, $22,000,23,26,7,11
1430930,09/01/2014, $22,000,5,23,7,26
1430773,08/31/2014, $22,000,5,22,14,15
1430574,08/30/2014, $22,000,14,22,3,10
1430387,08/29/2014, $22,000,3,14,3,24
1430207,08/28/2014, $22,000,8,11,17,25
1429995,08/27/2014, $22,000,18,20,1,23
1429792,08/26/2014, $22,000,11,12,4,26
1429627,08/25/2014, $22,000,9,10,10,11
1429469,08/24/2014, $22,000,14,19,13,20
1429269,08/23/2014, $22,000,1,15,6,13
1429083,08/22/2014, $22,000,10,24,7,9
1428904,08/21/2014, $22,000,1,22,21,25
1428691,08/20/2014, $22,000,7,13,18,23
1428513,08/19/2014, $22,000,11,12,4,20
1428325,08/18/2014, $22,000,10,24,8,24
1428165,08/17/2014, $22,000,9,15,21,25
1427970,08/16/2014, $22,000,2,11,5,21
1427781,08/15/2014, $22,000,2,8,8,21
1427601,08/14/2014, $22,000,14,25,9,17
1427390,08/13/2014, $22,000,9,22,13,15
1427209,08/12/2014, $22,000,5,26,6,15
1427021,08/11/2014, $22,000,4,25,6,11
1426861,08/10/2014, $22,000,5,6,16,26
1426663,08/09/2014, $22,000,10,11,2,24
1426277,08/08/2014, $22,000,5,11,9,18
1426104,08/07/2014, $22,000,4,20,18,20
1425894,08/06/2014, $22,000,5,22,1,15
1425717,08/05/2014, $22,000,9,25,1,14
1425531,08/04/2014, $22,000,1,19,7,12
1425476,08/03/2014, $22,000,5,7,8,19
1425174,08/02/2014, $22,000,18,23,19,26
1424994,08/01/2014, $22,000,3,26,7,10
1424939,07/31/2014, $22,000,1,9,13,23
1424604,07/30/2014, $22,000,22,23,2,26
1424428,07/29/2014, $22,000,17,19,6,23
1424243,07/28/2014, $22,000,15,3,18,11
1424085,07/27/2014, $22,000,2,10,20,24
1423884,07/26/2014, $22,000,11,25,2,22
1423704,07/25/2014, $22,000,5,13,7,10
1423526,07/24/2014, $22,000,4,8,5,11
1423316,07/23/2014, $22,000,16,24,5,19
1423139,07/22/2014, $22,000,15,23,25,26
1422953,07/21/2014, $22,000,6,11,6,17
1422796,07/20/2014, $22,000,9,10,4,10
1422603,07/19/2014, $22,000,3,16,20,24
1422418,07/18/2014, $22,000,4,20,11,26
1422239,07/17/2014, $22,000,4,12,5,8
1422029,07/16/2014, $22,000,2,13,8,22
1421851,07/15/2014, $22,000,7,21,14,18
1421664,07/14/2014, $22,000,11,20,24,26
1421505,07/13/2014, $22,000,2,23,2,17
1421311,07/12/2014, $22,000,5,6,14,15
1421125,07/11/2014, $22,000,4,9,18,26
1420951,07/10/2014, $22,000,1,2,9,23
1420744,07/09/2014, $22,000,14,21,3,18
1420568,07/08/2014, $22,000,16,26,3,5
1420386,07/07/2014, $22,000,19,25,4,14
1420230,07/06/2014, $22,000,5,20,2,21
1420035,07/05/2014, $22,000,8,16,24,26
1419857,07/04/2014, $22,000,23,25,14,17
1419687,07/03/2014, $22,000,6,25,1,8
1419479,07/02/2014, $22,000,13,18,1,2
1419303,07/01/2014, $22,000,8,20,9,12
1419120,06/30/2014, $22,000,4,7,9,17
1418964,06/29/2014, $22,000,5,10,21,23
1418773,06/28/2014, $22,000,12,22,5,9
1418593,06/27/2014, $22,000,3,24,6,10
1418405,06/26/2014, $22,000,18,25,15,19
1418219,06/25/2014, $22,000,6,22,4,17
1418043,06/24/2014, $22,000,2,8,14,23
1417862,06/23/2014, $22,000,6,21,18,23
1417712,06/22/2014, $22,000,9,26,13,17
1417517,06/21/2014, $22,000,4,13,3,6
1417336,06/20/2014, $22,000,10,19,4,11
1417163,06/19/2014, $22,000,9,13,20,22
1416958,06/18/2014, $22,000,18,23,8,22
1416781,06/17/2014, $22,000,21,26,18,23
1416600,06/16/2014, $22,000,14,18,12,14
1416445,06/15/2014, $22,000,8,12,11,13
1416252,06/14/2014, $22,000,13,14,2,15
1416067,06/13/2014, $22,000,8,16,12,15
1415892,06/12/2014, $22,000,10,12,3,23
1415670,06/11/2014, $22,000,4,10,1,2
1415497,06/10/2014, $22,000,3,12,4,17
1415318,06/09/2014, $22,000,3,15,20,21
1415164,06/08/2014, $22,000,16,20,8,18
1414973,06/07/2014, $22,000,8,9,5,24
1414789,06/06/2014, $22,000,9,13,5,18
1414616,06/05/2014, $22,000,6,7,18,20
1414402,06/04/2014, $22,000,3,11,5,13
1414219,06/03/2014, $22,000,6,22,10,14
1414032,06/02/2014, $22,000,2,4,4,18
1413870,06/01/2014, $22,000,15,24,5,21
1413671,05/31/2014, $22,000,1,21,20,25
1413480,05/30/2014, $22,000,10,17,8,22
1413300,05/29/2014, $22,000,4,10,2,20
1413085,05/28/2014, $22,000,6,14,13,24
1412903,05/27/2014, $22,000,14,25,19,22
1412719,05/26/2014, $22,000,18,24,7,13
1412557,05/25/2014, $22,000,16,25,13,17
1412359,05/24/2014, $22,000,21,22,5,26
1412136,05/23/2014, $22,000,11,24,6,11
1411980,05/22/2014, $22,000,9,10,12,18
1411769,05/21/2014, $22,000,4,6,14,26
1411587,05/20/2014, $22,000,6,22,16,17
1411401,05/19/2014, $22,000,5,26,2,15
1411240,05/18/2014, $22,000,8,22,2,4
1411039,05/17/2014, $22,000,6,13,8,13
1410845,05/16/2014, $22,000,12,25,7,8
1410660,05/15/2014, $22,000,2,5,7,14
1410443,05/14/2014, $22,000,9,14,1,5
1410258,05/13/2014, $22,000,3,24,9,26
1410068,05/12/2014, $22,000,5,20,6,11
1409906,05/11/2014, $22,000,11,17,19,26
1409705,05/10/2014, $22,000,12,13,18,25
1409511,05/09/2014, $22,000,9,20,3,13
1409327,05/08/2014, $22,000,15,26,18,20
1409111,05/07/2014, $22,000,15,24,21,25
1408925,05/06/2014, $22,000,12,15,2,13
1408735,05/05/2014, $22,000,12,17,8,12
1408564,05/04/2014, $22,000,10,23,7,22
1408372,05/03/2014, $22,000,13,16,9,10
1408178,05/02/2014, $22,000,4,26,2,25
1407995,05/01/2014, $22,000,6,12,9,19
1407779,04/30/2014, $22,000,5,12,14,18
1407593,04/29/2014, $22,000,20,22,8,15
1407405,04/28/2014, $22,000,13,21,18,26
1407245,04/27/2014, $22,000,12,26,15,16
1407043,04/26/2014, $22,000,1,14,3,9
1406850,04/25/2014, $22,000,8,9,3,9
1406667,04/24/2014, $22,000,3,12,3,8
1406451,04/23/2014, $22,000,1,2,16,21
1406265,04/22/2014, $22,000,1,14,4,15
1406075,04/21/2014, $22,000,2,25,15,24
1405915,04/20/2014, $22,000,25,26,9,18
1405713,04/19/2014, $22,000,1,4,13,24
1405524,04/18/2014, $22,000,8,14,4,9
1405341,04/17/2014, $22,000,16,21,3,21
1405126,04/16/2014, $22,000,7,15,2,8
1404941,04/15/2014, $22,000,11,22,15,18
1404751,04/14/2014, $22,000,8,16,4,6
1404588,04/13/2014, $22,000,9,13,5,14
1404387,04/12/2014, $22,000,1,19,20,21
1404196,04/11/2014, $22,000,23,24,5,25
1404003,04/10/2014, $22,000,17,20,13,22
1403797,04/09/2014, $22,000,7,23,11,25
1403613,04/08/2014, $22,000,8,24,24,26
1403425,04/07/2014, $22,000,11,21,12,24
1403246,04/06/2014, $22,000,6,9,4,17
1403046,04/05/2014, $22,000,1,16,1,4
1402862,04/04/2014, $22,000,6,11,10,25
1402683,04/03/2014, $22,000,6,24,9,20
1402473,04/02/2014, $22,000,15,16,18,24
1402290,04/01/2014, $22,000,6,12,14,16
1402102,03/31/2014, $22,000,12,26,6,9
1401940,03/30/2014, $22,000,19,21,21,23
1401741,03/29/2014, $22,000,13,20,5,10
1401539,03/28/2014, $22,000,7,10,16,26
1401361,03/27/2014, $22,000,4,26,12,26
1401147,03/26/2014, $22,000,2,26,17,23
1400965,03/25/2014, $22,000,14,19,15,16
1400780,03/24/2014, $22,000,8,11,8,17
1400617,03/23/2014, $22,000,24,26,5,26
1400415,03/22/2014, $22,000,4,20,4,15
1400214,03/21/2014, $22,000,3,5,11,22
1400036,03/20/2014, $22,000,9,24,6,15
1399824,03/19/2014, $22,000,21,26,7,17
1399644,03/18/2014, $22,000,19,26,7,26
1399456,03/17/2014, $22,000,8,22,3,21
1399282,03/16/2014, $22,000,8,14,1,13
1399081,03/15/2014, $22,000,2,23,1,10
1398896,03/14/2014, $22,000,17,23,6,15
1398718,03/13/2014, $22,000,1,17,21,22
1398505,03/12/2014, $22,000,12,26,3,5
1398325,03/11/2014, $22,000,4,10,9,24
1398133,03/10/2014, $22,000,3,24,5,20
1398007,03/09/2014, $22,000,15,17,7,17
1397790,03/08/2014, $22,000,19,23,12,15
1397581,03/07/2014, $22,000,14,24,11,12
1397397,03/06/2014, $22,000,10,12,15,23
1397183,03/05/2014, $22,000,6,7,9,11
1396987,03/04/2014, $22,000,3,13,14,26
1396801,03/03/2014, $22,000,1,14,7,15
1396643,03/02/2014, $22,000,2,12,5,22
1396447,03/01/2014, $22,000,4,8,7,10
1396256,02/28/2014, $22,000,12,15,6,14
1396058,02/27/2014, $22,000,9,18,6,8
1395846,02/26/2014, $22,000,17,23,12,18
1395665,02/25/2014, $22,000,17,26,4,14
1395479,02/24/2014, $22,000,1,12,8,11
1395321,02/23/2014, $22,000,16,20,5,21
1395144,02/22/2014, $22,000,7,19,7,8
1394629,02/21/2014, $22,000,1,24,13,21
1394454,02/20/2014, $22,000,10,21,22,25
1394220,02/19/2014, $22,000,11,22,6,11
1394070,02/18/2014, $22,000,15,21,6,12
1393851,02/17/2014, $22,000,2,23,11,24
1393728,02/16/2014, $22,000,17,20,9,12
1393530,02/15/2014, $22,000,4,16,6,9
1393333,02/14/2014, $22,000,8,22,4,19
1393157,02/13/2014, $22,000,1,12,10,14
