1457248,01/28/2015, $100,000,1,12,13,21,28
1457249,01/28/2015, $100,000,2,4,20,21,28
1457107,01/27/2015, $100,000,7,17,24,31,34
1457108,01/27/2015, $100,000,6,10,14,16,23
1456978,01/26/2015, $100,000,6,7,8,11,25
1456979,01/26/2015, $100,000,1,11,24,25,33
1456856,01/25/2015, $100,000,3,6,11,23,26
1456857,01/25/2015, $100,000,1,4,10,21,25
1456730,01/24/2015, $100,000,9,17,26,27,30
1456731,01/24/2015, $100,000,3,4,5,11,31
1456585,01/23/2015, $100,000,5,11,14,20,22
1456586,01/23/2015, $100,000,1,3,29,33,34
1456450,01/22/2015, $100,000,1,13,15,27,32
1456451,01/22/2015, $100,000,9,14,21,22,30
1456262,01/21/2015, $100,000,1,12,26,30,31
1456264,01/21/2015, $100,000,2,11,20,28,30
1456263,01/20/2015, $100,000,12,13,16,21,33
1456265,01/20/2015, $100,000,2,9,17,25,31
1456003,01/19/2015, $100,000,2,4,8,26,29
1456004,01/19/2015, $100,000,2,13,21,26,28
1455874,01/18/2015, $100,000,8,19,20,26,32
1455875,01/18/2015, $100,000,10,15,16,17,28
1455735,01/17/2015, $100,000,1,6,13,20,21
1455736,01/17/2015, $100,000,5,12,18,19,31
1455578,01/16/2015, $100,000,14,18,24,28,29
1455579,01/16/2015, $100,000,15,17,22,29,33
1455433,01/15/2015, $100,000,3,12,20,25,32
1455434,01/15/2015, $100,000,6,10,15,25,28
1455285,01/14/2015, $100,000,5,12,17,24,32
1455286,01/14/2015, $100,000,2,3,11,20,29
1455132,01/13/2015, $100,000,2,6,7,28,29
1455133,01/13/2015, $100,000,5,7,14,16,25
1454989,01/12/2015, $100,000,3,7,10,20,25
1454990,01/12/2015, $100,000,13,26,28,30,34
1454859,01/11/2015, $100,000,9,16,23,25,34
1454860,01/11/2015, $100,000,2,3,8,15,20
1454716,01/10/2015, $100,000,14,17,18,20,34
1454717,01/10/2015, $100,000,2,9,11,17,32
1454564,01/09/2015, $100,000,2,7,12,16,34
1454565,01/09/2015, $100,000,7,12,21,24,30
1454355,01/08/2015, $100,000,14,17,18,20,34
1454357,01/08/2015, $100,000,8,14,18,28,34
1454356,01/07/2015, $100,000,6,10,12,28,33
1454358,01/07/2015, $100,000,5,13,15,20,30
1454118,01/06/2015, $100,000,16,18,20,23,34
1454119,01/06/2015, $100,000,6,20,28,32,34
1453990,01/05/2015, $100,000,4,12,20,21,24
1453915,01/05/2015, $100,000,13,22,25,26,28
1453842,01/04/2015, $100,000,5,9,14,16,31
1453785,01/04/2015, $100,000,2,4,9,18,22
1453745,01/03/2015, $100,000,2,17,27,28,32
1453616,01/03/2015, $100,000,1,6,21,26,32
1453540,01/02/2015, $100,000,14,15,18,20,33
1453460,01/02/2015, $100,000,11,13,14,16,29
1453373,01/01/2015, $100,000,4,11,13,18,26
1453300,01/01/2015, $100,000,4,10,13,16,25
1453199,12/31/2014, $100,000,9,13,14,29,33
1453109,12/31/2014, $100,000,19,23,24,29,30
1453019,12/30/2014, $100,000,1,11,16,17,19
1452947,12/30/2014, $100,000,1,2,17,21,32
1452848,12/29/2014, $100,000,3,11,20,25,33
1452773,12/29/2014, $100,000,6,12,13,15,30
1452697,12/28/2014, $100,000,7,8,17,19,31
1452639,12/28/2014, $100,000,11,12,14,17,23
1452599,12/27/2014, $100,000,7,10,12,15,26
1452453,12/27/2014, $100,000,2,11,14,20,21
1452360,12/26/2014, $100,000,9,11,13,28,33
1452281,12/26/2014, $100,000,4,5,19,22,31
1452198,12/25/2014, $100,000,3,14,15,23,31
1452121,12/25/2014, $100,000,7,16,19,28,33
1452030,12/24/2014, $100,000,9,11,22,25,29
1451933,12/24/2014, $100,000,2,5,6,18,30
1451843,12/23/2014, $100,000,9,15,22,30,31
1451766,12/23/2014, $100,000,10,20,27,29,34
1451671,12/22/2014, $100,000,6,12,16,29,30
1451588,12/22/2014, $100,000,1,3,10,20,30
1451507,12/21/2014, $100,000,4,6,11,19,26
1451445,12/21/2014, $100,000,6,16,24,28,29
1451346,12/20/2014, $100,000,12,14,21,30,34
1451252,12/20/2014, $100,000,4,15,22,23,28
1451156,12/19/2014, $100,000,2,10,19,23,33
1451074,12/19/2014, $100,000,4,13,20,25,29
1450986,12/18/2014, $100,000,8,15,18,21,33
1450911,12/18/2014, $100,000,10,15,19,22,26
1450804,12/17/2014, $100,000,6,8,23,24,29
1450708,12/17/2014, $100,000,10,11,14,19,30
1450617,12/16/2014, $100,000,3,8,15,19,21
1450535,12/16/2014, $100,000,8,10,16,25,29
1450439,12/15/2014, $100,000,1,2,13,24,34
1450349,12/15/2014, $100,000,10,16,26,28,32
1450268,12/14/2014, $100,000,3,7,17,20,29
1450202,12/14/2014, $100,000,3,11,25,26,29
1450099,12/13/2014, $100,000,2,4,8,22,26
1449999,12/13/2014, $100,000,10,11,15,17,23
1449901,12/12/2014, $100,000,1,4,5,17,22
1449817,12/12/2014, $100,000,3,9,12,26,27
1449726,12/11/2014, $100,000,14,26,28,32,34
1449643,12/11/2014, $100,000,19,20,25,29,33
1449537,12/10/2014, $100,000,4,6,14,29,32
1449432,12/10/2014, $100,000,15,16,18,21,30
1449340,12/09/2014, $100,000,2,7,14,18,30
1449259,12/09/2014, $100,000,3,11,15,23,26
1449162,12/08/2014, $100,000,14,22,24,26,30
1449075,12/08/2014, $100,000,14,15,18,28,31
1448989,12/07/2014, $100,000,4,5,15,19,33
1448923,12/07/2014, $100,000,12,23,25,27,31
1448821,12/06/2014, $100,000,1,2,16,24,30
1448720,12/06/2014, $100,000,9,11,16,18,31
1448624,12/05/2014, $100,000,5,13,25,30,33
1448540,12/05/2014, $100,000,4,8,16,26,31
1448448,12/04/2014, $100,000,1,4,6,9,30
1448364,12/04/2014, $100,000,5,11,12,16,23
1448258,12/03/2014, $100,000,10,11,18,20,21
1448153,12/03/2014, $100,000,2,6,7,12,18
1448060,12/02/2014, $100,000,2,8,11,14,23
1447924,12/02/2014, $100,000,1,2,10,13,28
1447923,12/01/2014, $100,000,1,3,4,16,19
1447792,12/01/2014, $100,000,8,16,18,25,34
1447712,11/30/2014, $100,000,9,16,18,29,34
1447646,11/30/2014, $100,000,6,13,17,18,22
1447547,11/29/2014, $100,000,3,21,24,25,30
1447443,11/29/2014, $100,000,2,4,12,17,25
1447351,11/28/2014, $100,000,3,8,11,20,21
1447257,11/28/2014, $100,000,2,3,4,13,14
1447166,11/27/2014, $100,000,9,17,19,28,29
1447081,11/27/2014, $100,000,1,4,6,18,32
1446973,11/26/2014, $100,000,5,9,22,27,31
1446868,11/26/2014, $100,000,11,17,21,23,32
1446772,11/25/2014, $100,000,8,26,31,32,33
1446690,11/25/2014, $100,000,1,6,7,22,29
1446591,11/24/2014, $100,000,8,26,27,29,34
1446504,11/24/2014, $100,000,4,6,16,29,30
1446408,11/23/2014, $100,000,3,7,9,19,23
1446409,11/23/2014, $100,000,10,17,19,29,34
1446249,11/22/2014, $100,000,1,6,16,20,33
1446148,11/22/2014, $100,000,9,15,16,25,27
1446048,11/21/2014, $100,000,8,11,17,23,32
1445962,11/21/2014, $100,000,4,7,13,24,27
1445868,11/20/2014, $100,000,12,15,18,27,28
1445783,11/20/2014, $100,000,6,11,12,24,27
1445674,11/19/2014, $100,000,16,22,27,29,34
1445570,11/19/2014, $100,000,2,10,15,23,33
1445476,11/18/2014, $100,000,14,18,21,25,27
1445393,11/18/2014, $100,000,12,14,21,27,28
1445293,11/17/2014, $100,000,13,16,18,20,33
1445206,11/17/2014, $100,000,6,13,19,24,33
1445118,11/16/2014, $100,000,11,12,17,30,33
1445053,11/16/2014, $100,000,7,13,16,28,31
1444949,11/15/2014, $100,000,7,8,11,20,31
1444847,11/15/2014, $100,000,3,8,11,23,25
1444756,11/14/2014, $100,000,2,5,9,17,31
1444667,11/14/2014, $100,000,3,5,18,24,33
1444574,11/13/2014, $100,000,4,14,25,28,29
1444489,11/13/2014, $100,000,7,8,12,20,28
1444382,11/12/2014, $100,000,2,10,14,18,19
1444277,11/12/2014, $100,000,9,12,22,27,34
1444182,11/11/2014, $100,000,13,14,20,21,24
1444099,11/11/2014, $100,000,9,25,28,29,30
1444000,11/10/2014, $100,000,3,6,13,24,30
1443912,11/10/2014, $100,000,2,18,26,27,30
1443826,11/09/2014, $100,000,4,13,16,25,32
1443759,11/09/2014, $100,000,15,17,21,27,31
1443657,11/08/2014, $100,000,2,9,24,26,34
1443553,11/08/2014, $100,000,1,6,20,21,28
1443463,11/07/2014, $100,000,12,24,27,29,31
1443368,11/07/2014, $100,000,3,23,26,27,33
1443273,11/06/2014, $100,000,1,7,18,23,28
1443188,11/06/2014, $100,000,16,22,25,32,33
1443080,11/05/2014, $100,000,2,3,9,18,27
1442975,11/05/2014, $100,000,2,13,20,22,27
1442880,11/04/2014, $100,000,10,12,14,31,33
1442799,11/04/2014, $100,000,2,3,8,24,34
1442700,11/03/2014, $100,000,1,11,20,31,32
1442611,11/03/2014, $100,000,4,9,15,26,29
1442514,11/02/2014, $100,000,2,11,19,23,26
1442447,11/02/2014, $100,000,7,10,11,12,34
1442344,11/01/2014, $100,000,1,3,5,9,23
1442242,11/01/2014, $100,000,10,15,28,32,33
1442146,10/31/2014, $100,000,1,7,19,25,28
